amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,103,邢台市,重庆鹏滨机械制造有限公司,C,24,XCX,3,50.6,M,汉,1132,4,01,MATE,FRIENDS,1,96.917,河北省,CONSUME,01,,28.249086760424225,113.12410215467617,ANDROID,,0
100000,102,上饶市,江西省环宇有限公司,Z,90,XCX,3,39.1,M,汉,4316,2,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,29.267264,117.85924,ANDROID,,0
100000,,杭州市,广州辛选科技网络有限公司,Z,90,APP,3,34.3,M,壮,5149,4,01,PARENTS,RELATIVES,1,88.958,浙江省,CONSUME,01,,26.6571,106.651791,ANDROID,,0
100000,307,武汉市,国家统计局江夏调查队,S,11,APP,3,33.7,F,汉,5965,2,01,MATE,MOTHER,1,87.912,湖北省,CONSUME,01,,30.344122435831467,114.31960429916002,ANDROID,,0
100000,103,汕尾市,东莞市寮步大海五金机械加工店,H,54,APP,2,40.3,M,汉,4122,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.01677251884688,113.89464738968879,ANDROID,,0
100000,,开封市,现代大师,Z,90,APP,2,35.3,M,汉,225,3,01,MOTHER,FRIENDS,1,70,河南省,CONSUME,01,,34.805987955729165,114.26494384765626,ANDROID,,0
100000,,武威市,天祝县人民医院,Z,90,XCX,4,33.8,M,汉,6269,2,01,FATHER,SIBLING,2,70,甘肃省,CONSUME,01,,36.99751844618056,103.13036892361112,ANDROID,,0
100000,301,珠海市,陈燕瑜个人工作室,Z,90,XCX,4,32.3,F,汉,6873,2,01,FATHER,SIBLING,1,86.33,广东省,CONSUME,01,,22.197880046118447,113.17113352425128,IOS,,0
100000,307,潮州市,城阳区乐家福卫浴批发部,H,54,XCX,2,38.3,M,汉,3547,4,01,MOTHER,FRIENDS,1,70,广东省,CONSUME,01,,36.10206811087066,120.40240309893716,ANDROID,,0
100000,105,泉州市,厦门鸿嘉晟信息技术有限公司,G,13,XCX,4,44.0,M,汉,1124,4,01,MATE,FRIENDS,1,93.615,福建省,CONSUME,01,,28.238699587206747,113.09375533396096,ANDROID,,0
100000,102,安庆市,拾光印象工作室,H,54,XCX,3,34.6,F,汉,4436,2,01,PARENTS,RELATIVES,1,70,安徽省,CONSUME,01,,30.118769,116.705732,ANDROID,,0
100000,105,上海市,上海鑫巴达报关服务有限公司,O,17,XCX,3,43.6,M,汉,2395,4,01,PARENTS,COLLEAGUE,1,99.0,上海市,CONSUME,01,,31.16368762820028,121.78202061178595,ANDROID,,0
100000,,咸宁市,湖北省咸宁市嘉鱼县湖北省嘉鱼县鱼岳镇沙阳大道168号,Z,90,XCX,2,45.0,M,汉,812,4,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,29.98172419048049,113.92095940764544,ANDROID,,0
100000,307,上海市,宝山钢铁股份有限公司,C,24,APP,3,45.7,M,汉,529,3,01,FATHER,FATHER,1,76.846,上海市,CONSUME,01,,31.341195984033786,121.44629722526928,ANDROID,,0
100000,102,阳江市,淘宝店铺,Z,90,XCX,3,31.6,F,汉,5305,4,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,21.88785605689506,111.97459034964469,ANDROID,,0
100000,105,青岛市,青岛幽泉教育科技有限公司,Z,90,APP,4,36.7,M,汉,6204,2,01,MOTHER,MATE,1,89.146,山东省,CONSUME,01,,35.962013,120.157577,ANDROID,,1
100000,307,郑州市,中国平安,J,13,XCX,2,46.2,F,汉,45,4,01,PARENTS,PARENTS,1,70,河南省,CONSUME,01,,34.677887,113.67888,ANDROID,,0
100000,103,南京市,徐州锦阳建筑工程有限公司,Z,90,APP,3,36.0,M,汉,4767,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,34.219583800898579,117.30906982935187,ANDROID,,0
100000,105,昆明市,昆明公交集团有限公司,O,17,APP,3,39.3,M,汉,3968,4,01,MATE,COLLEAGUE,1,95.957,云南省,CONSUME,01,,25.03612393847166,102.67893045909462,ANDROID,,1
100000,102,南通市,周丽个人工作室,Z,90,XCX,2,38.0,F,汉,3803,2,01,FATHER,FATHER,1,88.69428,江苏省,CONSUME,01,,32.4316026787806,119.47983044894269,IOS,,0
100000,105,聊城市,山东时针药业有限公司,M,11,APP,3,42.6,M,汉,2262,4,01,FATHER,SIBLING,1,75.84941,山东省,CONSUME,01,,32.842547877960218,115.8833481128716,ANDROID,,0
100000,104,周口市,常州礼宝汽车维修有限公司,O,17,APP,3,33.1,F,汉,7131,3,01,FATHER,FATHER,1,70,河南省,CONSUME,01,,28.19765094818067,113.01698788992194,IOS,,0
100000,,南京市,老北站食品加工厂,C,24,APP,3,28.8,M,汉,868,4,01,MOTHER,FATHER,2,70,江苏省,CONSUME,01,,32.14863009982639,118.9908775499132,ANDROID,,0
100000,102,石家庄市,桥西区高建民酒楼,Z,90,XCX,2,27.6,M,汉,1140,4,01,FATHER,COLLEAGUE,2,70,河北省,CONSUME,01,,38.057354935956549,114.5046374698483,ANDROID,,0
100000,103,郴州市,安阳县鸿讯农业开发有限公司,A,27,APP,2,41.9,M,汉,3976,2,01,MATE,CHILDREN,1,90.515,湖南省,CONSUME,01,,28.211042533688596,112.9376863348437,IOS,,0
100000,105,沈阳市,靓贝宠物,O,17,APP,4,42.4,F,汉,5167,3,01,PARENTS,OTHER,1,78.98896,辽宁省,CONSUME,01,,41.95455205278253,123.44141341425055,ANDROID,,0
100000,103,嘉兴市,桐乡市步步莲花画廊有限公司,Z,90,XCX,4,33.5,M,汉,4963,3,01,FRIENDS,MATE,1,84.32,浙江省,CONSUME,01,,30.505251127707227,120.50158928643677,ANDROID,,0
100000,103,南通市,江南造船厂南通威鹏船舶有限公司,C,24,APP,2,44.2,M,汉,2335,3,01,MOTHER,FRIENDS,1,82.802986,江苏省,CONSUME,01,,32.30578938993914,121.19236407558303,ANDROID,,0
100000,103,沧州市,个体工商户,Z,90,APP,2,45.8,M,汉,5970,3,01,MATE,SIBLING,1,83.83169,河北省,CONSUME,01,,39.9346841753645,119.59592437297772,ANDROID,,0
100000,301,徐州市,夏目花艺工作室,A,27,XCX,3,32.9,M,汉,4954,2,01,FATHER,COLLEAGUE,1,70,江苏省,CONSUME,01,,34.30050086732951,117.21645246751528,IOS,,0
100000,,凌海市,自由职业,Z,90,XCX,3,35.1,F,汉,4802,4,01,PARENTS,RELATIVES,2,70,辽宁省,CONSUME,01,,41.1722935655382,121.35118625217014,ANDROID,,0
100000,,咸宁市,如家快捷酒店,Z,90,APP,2,41.0,F,汉,3554,2,01,PARENTS,FRIENDS,3,70,湖北省,CONSUME,01,,31.25112,120.501242,ANDROID,,0
100000,,眉山市,上海航天技术研究院(5号门),Z,90,APP,2,40.0,M,汉,2519,4,01,MATE,COLLEAGUE,2,70,四川省,CONSUME,01,,30.959110243055555,121.44204210069445,ANDROID,,0
100000,,汉中市,自由人士,Z,90,XCX,2,33.2,F,汉,902,2,01,MATE,FRIENDS,1,70,陕西省,CONSUME,01,,32.99954806857639,107.79713677300347,ANDROID,,0
100000,103,焦作市,武陟县公安局,Z,90,XCX,4,44.4,M,汉,4384,4,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,39.856759,116.491965,IOS,,0
100000,,安顺市,贵州省自然资源厅,Z,90,XCX,4,44.5,M,汉,760,3,01,MATE,RELATIVES,2,70,贵州省,CONSUME,01,,31.22804778458448,121.46047188288077,ANDROID,,0
100000,105,杭州市,留下和创园餐厅,I,54,XCX,2,45.7,F,汉,198,2,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,30.232450081568126,120.04501350775843,IOS,,0
100000,,崇左市,前海人寿广西医院,Q,11,APP,3,26.5,M,壮,111,4,01,FATHER,FRIENDS,2,70,广西,CONSUME,01,,22.770654,108.443898,ANDROID,,0
100000,102,南阳市,方城县环境保护局,S,11,APP,3,34.8,M,回,6936,4,01,MATE,SIBLING,1,86.377,河南省,CONSUME,01,,33.26037783782719,113.00148086173569,ANDROID,,0
100000,105,泰州市,泰兴市公安局,Z,90,APP,3,50.0,M,汉,274,2,01,PARENTS,OTHER,1,70,江苏省,CONSUME,01,,32.17099753694598,120.0289038872776,ANDROID,,0
100000,,福州市,上海有限公司,Z,90,APP,4,35.6,F,汉,4479,4,01,FATHER,RELATIVES,2,70,福建省,CONSUME,01,,23.06131321490316,113.25084442794163,ANDROID,,0
100000,104,广州市,广州市荔湾区垚枝阁工艺品店,H,54,XCX,2,31.1,F,汉,6406,2,01,MATE,FRIENDS,1,85.777,广东省,CONSUME,01,,23.149034249316043,113.24539275718677,ANDROID,,0
100000,103,泰州市,上海锐佰威实业发展有限公司,C,24,XCX,3,48.1,M,汉,3282,3,01,MATE,FRIENDS,1,92.0,江苏省,CONSUME,01,,32.743463342190917,119.8596569953329,ANDROID,,1
100000,102,茂名市,深圳市伟鑫发科技有限公司,G,13,XCX,2,31.0,M,汉,21,4,01,MATE,FRIENDS,2,87.616,广东省,CONSUME,01,,21.514224685886484,111.02455988811667,IOS,,0
100000,102,重庆市辖区,重庆源瑞通商贸有限公司,H,54,APP,3,33.3,F,汉,4751,3,01,MOTHER,FRIENDS,2,100.0,重庆市,CONSUME,01,,29.621648285994757,106.59171686895974,IOS,,0
100000,104,濮阳市,手机门店,Z,90,XCX,3,31.1,F,汉,6542,4,01,MATE,FRIENDS,1,71.233,河南省,CONSUME,01,,35.968748991883099,115.8868840835221,ANDROID,,0
100000,,固原市,宁夏瑞盈装饰工程有限公司,E,24,APP,2,37.8,M,汉,4859,3,01,MATE,FRIENDS,1,70,宁夏回族自治区,CONSUME,01,,38.479234,106.167195,ANDROID,,0
100000,103,唐山市,婷美妈妈,I,54,XCX,2,34.8,F,满,4743,4,01,MATE,FRIENDS,1,90.359,河北省,CONSUME,01,,39.914064370273077,117.81044672622936,ANDROID,,0
100000,105,广安市,华蓥市鸿宸汽修店,C,24,XCX,2,44.6,M,汉,3765,2,01,CHILDREN,COLLEAGUE,3,70,四川省,CONSUME,01,,30.462899,106.688683,ANDROID,,0
100000,307,重庆市,重庆吾格商业管理有限公司,H,54,XCX,3,47.4,M,汉,13,4,01,MATE,OTHER,1,95.0,重庆市,CONSUME,01,,29.56879661207127,106.51483848111474,IOS,,0
100000,303,滨州地区,锦泓时装集团有限公司,C,24,APP,4,43.0,M,汉,4694,4,01,MATE,RELATIVES,1,76.42638,山东省,CONSUME,01,,31.166803115985876,121.3653209628223,ANDROID,,1
100000,,肇庆市,中山市七酷科技有限公司,Z,90,APP,2,23.3,M,汉,2396,2,01,FATHER,MOTHER,2,88.069,广东省,CONSUME,01,,22.85484,113.038839,ANDROID,,0
100000,,北京市,中国政法大学,Z,90,APP,4,36.7,M,汉,6217,4,01,PARENTS,FRIENDS,1,70,北京市,CONSUME,01,,39.984392,116.410542,ANDROID,,1
100000,,江门市,爱堡托管中心,Z,90,APP,4,35.2,F,汉,5580,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.552823786288717,113.07592971554985,ANDROID,,0
100000,102,常州市,常州柚子家居科技有限公司,G,13,XCX,4,34.4,M,汉,6224,4,01,MATE,FRIENDS,1,89.0,江苏省,CONSUME,01,,29.552041727533625,106.5278242996848,IOS,,0
100000,105,重庆市,自由行业,Z,90,XCX,3,33.4,M,汉,6025,3,01,FATHER,FATHER,1,88.249,重庆市,CONSUME,01,,30.180907312569248,105.83010233165516,ANDROID,,0
100000,103,晋城市,西安拜尔口腔门诊部有限责任公司晋城分公司的,Q,11,APP,3,35.1,M,汉,331,4,01,MATE,FRIENDS,1,72.6998,山西省,CONSUME,01,,35.497888754084389,112.86298456567867,ANDROID,,0
100000,103,天门市,非传统公司,Z,90,APP,2,49.5,M,汉,1413,4,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,32.11230380412752,118.72608754655191,ANDROID,,0
100000,310,青岛市,青岛元城承器商贸有限公司,Z,90,XCX,4,44.2,F,汉,3700,4,01,PARENTS,RELATIVES,1,91.808,山东省,CONSUME,01,,36.12379028381237,120.45609517692903,ANDROID,,0
100000,,重庆市,李亮个人工作室,Z,90,XCX,2,28.9,M,汉,6278,4,01,PARENTS,RELATIVES,1,70,重庆市,CONSUME,01,,30.878890787760415,120.11009141710069,ANDROID,,0
100000,105,太原市,马鹏飞个人工作室,Z,90,XCX,2,38.8,M,汉,3891,4,01,MATE,FATHER,1,70,山西省,CONSUME,01,,28.557317747263555,112.36160691541976,ANDROID,,0
100000,105,常德市,温州天承文化传播有限公司,R,17,APP,3,46.4,M,汉,2401,2,,SIBLING,MATE,1,70,湖南省,CONSUME,01,,28.005177463928935,120.70144452987933,ANDROID,,0
100000,307,北京市,樟树市叮当劳动服务有限公司,O,17,APP,3,40.5,M,汉,3864,4,01,MATE,MOTHER,3,70,北京市,CONSUME,01,,39.83342693617839,116.30443325092202,ANDROID,,1
100000,102,张家口市,河北省张家口市妇幼保健院,Z,90,XCX,3,41.9,F,汉,4120,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,40.831336,114.863009,ANDROID,,0
100000,403,朔州市,朔州市武海诊所口腔科,Q,11,APP,3,41.9,M,汉,4256,2,01,MATE,FRIENDS,1,91.0,山西省,CONSUME,01,,39.33508601866664,112.44057212543916,ANDROID,,0
100000,105,茂名市,深圳市恒美装饰设计工程有限公司,E,24,XCX,4,49.4,M,汉,579,4,01,PARENTS,SIBLING,1,70,广东省,CONSUME,02,,21.66527970360811,110.91037544792218,ANDROID,,0
100000,301,长沙市,中国太平洋财产保险股份有限公司湖南分公司,J,13,XCX,4,36.3,M,汉,6055,3,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,29.413501,112.182373,ANDROID,,0
100000,105,洛阳市,洛阳北控水务集团有限公司,D,17,APP,4,26.8,M,汉,1393,3,01,FATHER,FRIENDS,2,80.606,河南省,CONSUME,01,,34.64621614279845,112.42743644273011,ANDROID,,0
100000,310,深圳市,北京京东方真空电器有限责任公司,C,24,APP,3,42.6,M,壮,4205,3,01,MATE,FRIENDS,1,86.882,广东省,CONSUME,01,,40.36309870712634,116.84773425521174,ANDROID,,0
100000,102,西安市,西京电气总公司,G,13,XCX,3,39.1,F,汉,5948,4,01,SIBLING,FATHER,1,95.072,陕西省,CONSUME,01,,34.211262936681418,108.91988195916098,ANDROID,,0
100000,103,枣庄市,徐州天安化工,C,24,APP,2,28.0,M,汉,176,4,01,FATHER,FRIENDS,2,75.951,山东省,CONSUME,01,,34.97242928548475,117.05369893909733,ANDROID,,0
100000,105,郴州市,南岭石业有限公司,C,24,APP,4,26.4,M,汉,156,2,01,FATHER,RELATIVES,2,70,湖南省,CONSUME,01,,22.90791343722994,113.85674815925151,ANDROID,,0
100000,,鹰潭市,苏州然誉纺织有限公司,Z,90,APP,2,26.5,M,汉,1559,4,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,30.870829367914614,120.62401751942064,ANDROID,,0
100000,,汕头市,汕头市裕泰隆食品有限公司,Z,90,XCX,2,42.8,M,汉,1965,4,01,PARENTS,COLLEAGUE,2,70,广东省,CONSUME,01,,19.10110473128863,108.65856652679175,IOS,,0
100000,104,宣城市,宁波盛泰轴业有限公司,Z,90,APP,3,41.8,M,汉,5186,3,01,MATE,FRIENDS,1,84.058,安徽省,CONSUME,01,,30.334308262084219,121.34370012398444,ANDROID,,0
100000,,盐城市,盐城市大丰万达纺织有限公司,F,17,XCX,4,43.8,M,汉,5489,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,33.202900414510157,120.45078843712884,ANDROID,,0
100000,105,温州市,顺盈服饰,H,54,XCX,2,44.7,F,汉,3945,2,01,FATHER,FRIENDS,3,80.853,浙江省,CONSUME,01,,27.51187397677462,120.43726371133367,ANDROID,,0
100000,403,福州市,巴德车行,H,54,APP,3,43.7,M,汉,4222,3,01,FATHER,FRIENDS,1,89.91,福建省,CONSUME,02,,25.614521484698885,119.47068223684494,ANDROID,,0
100000,104,重庆市,三里土鲫鱼,I,54,XCX,2,50.0,F,汉,99999,3,01,MATE,SIBLING,1,88.583,重庆市,CONSUME,01,,29.572945611273366,106.45851900609739,IOS,,0
100000,102,重庆市,重庆乔建斯机电工程有限公司,Z,90,XCX,3,28.1,F,汉,520,3,01,PARENTS,SIBLING,2,70,重庆市,CONSUME,01,,29.666531468624897,106.75816626689519,ANDROID,,0
100000,103,昭通市,陈艳个人工作室,Z,90,APP,2,32.6,F,汉,5830,4,01,MOTHER,FRIENDS,1,70,云南省,CONSUME,01,,34.231172169797918,108.82002958817083,ANDROID,,0
100000,102,温州市,屯粮积草网络科技有限公司,G,13,APP,3,36.2,M,汉,6719,3,01,MATE,FRIENDS,1,86.234,浙江省,CONSUME,01,,24.49032581859842,118.03956171184594,ANDROID,,0
100000,104,南通市,崇川区沐光婚纱礼服馆,O,17,XCX,3,33.2,F,汉,6497,3,01,PARENTS,FATHER,1,70,江苏省,CONSUME,01,,31.98962869786348,120.92309691019004,ANDROID,,0
100000,105,宿州市,聚元工贸有限公司,C,24,APP,4,28.0,M,汉,7043,4,,MATE,RELATIVES,1,90.189,安徽省,CONSUME,01,,2.923136001470974,101.65785099999998,ANDROID,,0
100000,403,广元市,艾琳服装店,Z,90,APP,2,42.9,F,汉,3408,4,01,FATHER,CHILDREN,1,70,四川省,CONSUME,01,,32.229394,106.290395,ANDROID,,0
100000,309,成都市,智塔享骑,H,54,XCX,4,25.5,F,汉,1728,4,,FATHER,FRIENDS,2,76.84418,四川省,CONSUME,04,,30.671103583127225,104.01443967011604,ANDROID,,0
100000,103,周口市,别古庄镇别古庄村,Z,90,APP,2,29.5,F,汉,6321,3,01,SIBLING,MATE,,70,河南省,CONSUME,01,,39.32065397135886,116.68273974696732,ANDROID,,0
100000,102,昭通市,上海舒锦服饰有限公司,C,24,XCX,2,30.3,F,汉,6945,2,01,PARENTS,SIBLING,2,91.091,云南省,CONSUME,01,,30.9811363872455,121.51934898551422,ANDROID,,0
100000,105,广元市,南通四建,E,24,APP,3,34.1,M,汉,4824,2,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,02,,31.19791833794896,121.30431931345443,ANDROID,,0
100000,104,苏州市,顾愉宣个人工作室,Z,90,APP,2,26.9,F,汉,1339,4,01,FATHER,SIBLING,1,78.3,江苏省,CONSUME,02,,31.605525349270999,120.78928158911448,ANDROID,,0
100000,102,安庆市,池州市殷汇镇蒸蒸尤味包子店,H,54,APP,4,48.1,M,汉,510,4,01,CHILDREN,MOTHER,1,70,安徽省,CONSUME,01,,31.102565833474114,118.42818991546159,ANDROID,,0
100000,105,清远市,浙江华业能源有限公司,D,17,APP,2,39.5,M,汉,5569,3,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,29.927863992820638,121.84456142725743,ANDROID,,0
100000,105,淮安市,你好漂亮,H,54,APP,2,27.6,M,汉,123,2,01,PARENTS,RELATIVES,2,70,江苏省,CONSUME,01,,33.578275010850696,119.15687391493056,ANDROID,,0
100000,,固原市,马虎龙个人工作室,Z,90,APP,3,33.0,M,回,5941,3,01,MATE,FATHER,1,70,宁夏回族自治区,CONSUME,01,,36.01457582953017,106.29081618551456,ANDROID,,0
100000,104,咸宁市,深圳市盐田,H,54,APP,3,30.6,F,汉,517,2,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,29.84615949269556,114.35702313641355,ANDROID,,0
100000,102,抚州市,曾磊个人工作室,Z,90,APP,3,36.2,M,汉,3714,2,01,FATHER,FATHER,1,70,江西省,CONSUME,01,,27.99857683092746,120.54062096236241,IOS,,0
100000,,重庆市,张兴个人工作室,Z,90,XCX,3,33.8,M,汉,6733,3,01,MATE,PARENTS,1,86.057,重庆市,CONSUME,01,,29.28432904800056,120.0358674190379,ANDROID,,0
100000,102,银川市,宁夏百川新材料有限公司,M,11,XCX,4,29.7,M,汉,271,4,01,PARENTS,FRIENDS,2,70,宁夏回族自治区,CONSUME,01,,37.907547843092029,106.39363463202595,ANDROID,,0
100000,103,无锡市,振江新能源股份有限公司,M,11,APP,2,35.1,M,汉,4001,2,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,31.9179051027697,120.08841804176147,ANDROID,,0
100000,105,淮南市,瑞佰财务,Z,90,XCX,3,23.2,F,汉,1689,3,01,MOTHER,FRIENDS,2,72.066,安徽省,CONSUME,01,,32.94090322616104,117.3963932866078,ANDROID,,0
100000,102,南通市,马青青个人工作室,Z,90,XCX,2,35.6,F,汉,4621,4,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,32.030012779856267,120.91024420588203,ANDROID,,0
100000,105,福州市,福州金榕大润发,H,54,APP,4,49.9,M,汉,4177,2,01,FATHER,FRIENDS,1,70,福建省,CONSUME,01,,26.065306688230419,119.27223962376903,ANDROID,,0
100000,103,天津市,江西省济民可信医药有限公司,M,11,APP,2,43.3,M,汉,3510,4,01,MATE,FATHER,1,75.170906,天津市,CONSUME,01,,40.09872353404254,117.67942321681264,ANDROID,,1
100000,310,杭州市,杭州茂华建筑工程有限公司,E,24,XCX,3,26.8,M,汉,1715,4,01,PARENTS,COLLEAGUE,2,70,浙江省,CONSUME,01,,30.653197157118054,107.77316487630209,ANDROID,,0
100000,,周口市,河南万文宇酒店管理有限公司,Z,90,APP,3,23.4,M,汉,1703,2,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,34.74107123480903,113.72800618489583,ANDROID,,0
100000,102,邢台市,邢台嗨客汽车服务有限公司,O,17,APP,2,42.2,M,汉,4696,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,37.056249586872329,114.53028301261394,ANDROID,,0
100000,105,广州市,惠州市兴祥木业有限公司,C,24,XCX,4,32.8,F,汉,5517,4,01,MATE,FRIENDS,2,93.046,广东省,CONSUME,01,,23.420042192308097,113.90588573937981,IOS,,0
100000,105,遵义市,遵义市第一人民医院,Q,11,APP,4,32.6,M,土家,5423,3,01,PARENTS,SIBLING,1,90.0,贵州省,CONSUME,01,,27.71562018720443,106.91767574559498,ANDROID,,0
100000,105,兴化市,净雅轩汽车装潢美容中心,Z,90,APP,2,39.2,F,汉,2923,4,,MATE,FRIENDS,1,78.913,江苏省,CONSUME,01,,32.949064335141319,119.85264467566579,ANDROID,,0
100000,105,赣州市,深圳市华诗美展示用品有限公司,R,17,XCX,2,34.0,M,汉,5952,3,01,PARENTS,FRIENDS,2,70,江西省,CONSUME,01,,23.101834,113.770862,ANDROID,,0
100000,403,赣州市,赣州叁叁传媒科技有限公司,C,24,APP,3,38.0,M,汉,4200,3,01,FATHER,FRIENDS,1,84.257,江西省,CONSUME,01,,25.68911114228942,114.79767136100254,ANDROID,,0
100000,301,铜川市,廊坊富智康精密电子有限公司,G,13,APP,4,30.0,M,汉,1227,4,,FRIENDS,MOTHER,2,70,陕西省,CONSUME,04,,34.24835232368407,108.89029170386526,ANDROID,,0
100000,,齐齐哈尔市,深圳市卓驭科技有限公司,Z,90,APP,4,30.4,M,汉,5816,4,01,FATHER,FRIENDS,2,84.501,黑龙江省,CONSUME,01,,22.556098,113.898207,ANDROID,,0
100000,102,邢台市,河北百仕特玻璃有限公司,C,24,APP,2,27.0,M,汉,552,4,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,37.070715786577839,115.66338818184022,ANDROID,,0
100000,105,青岛市,山东明高科技股份有限公司,Z,90,APP,4,28.4,M,汉,414,2,,MATE,FRIENDS,1,90.5165,山东省,CONSUME,01,,36.27558636734821,119.99439968790429,ANDROID,,0
100000,105,无锡市,利纳马汽车系统无锡有限公司,C,24,APP,3,47.8,M,汉,5637,4,01,MATE,PARENTS,1,100.0,江苏省,CONSUME,01,,31.556851665182835,120.37617904952954,ANDROID,,0
100000,104,芜湖市,镜湖区二狗子卤肉饭,H,54,XCX,4,36.0,F,汉,6317,4,01,PARENTS,FRIENDS,2,91.728,安徽省,CONSUME,01,,31.347403347916669,118.36888138238806,ANDROID,,1
100000,,吉安市,高远强个人工作室,Z,90,XCX,4,34.1,M,汉,5124,4,01,FATHER,MATE,1,70,江西省,CONSUME,01,,26.83871609468601,114.13505902756744,ANDROID,,0
100000,,芜湖市,芜湖万达物流有限公司,F,17,APP,2,37.3,M,汉,6167,3,,MATE,MOTHER,1,81.092,安徽省,CONSUME,01,,31.144783799913196,118.58592122395834,ANDROID,,0
100000,105,临汾市,张新荣个人工作室,Z,90,APP,3,41.0,F,汉,5018,4,01,MATE,SIBLING,1,95.834,山西省,CONSUME,01,,40.019215495671087,116.36036387616083,ANDROID,,0
100000,,恩施市,晟棋餐饮,Z,90,APP,2,35.2,M,汉,136,3,01,PARENTS,COLLEAGUE,2,91.713,湖北省,CONSUME,01,,18.348884,109.175581,ANDROID,,0
100000,307,苏州市,中国人寿股份有限公司太仓分公司,J,13,XCX,4,40.0,F,汉,2615,4,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,31.517146961545213,121.04494020164724,ANDROID,,0
100000,103,白银市,中凌电梯有限公司甘肃分公司,Z,90,APP,3,44.9,M,汉,1034,3,01,FATHER,FRIENDS,1,70,甘肃省,CONSUME,01,,36.08415679919731,103.89413710464713,ANDROID,,0
100000,103,九江市,余明康个人工作室,Z,90,APP,4,24.3,M,汉,1667,2,,MATE,COLLEAGUE,2,91.07721,江西省,CONSUME,02,,22.917736229035297,113.09024705488746,IOS,,0
100000,102,达州市,中国移动通信集团四川大竹分公司,G,13,APP,3,40.6,F,汉,6182,2,01,MOTHER,FRIENDS,1,85.458,四川省,CONSUME,01,,29.588957088402539,106.33003784663048,ANDROID,,0
100000,102,兴宁市,中国人寿保险股份有限公司,J,13,XCX,2,38.0,F,汉,3931,2,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.737041,113.987898,ANDROID,,0
100000,102,达州市,华禧（上海）股权投资基金管理有限公司,J,13,XCX,4,41.1,M,汉,2671,4,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,31.29491450630449,121.5326544849958,ANDROID,,0
100000,105,广元市,内江台运有限责任公司,Z,90,APP,4,34.0,M,汉,5537,4,01,MATE,COLLEAGUE,1,91.43,四川省,CONSUME,01,,29.544999624536353,105.10392409444862,ANDROID,,1
100000,105,无锡市,菲妮妃羊绒有限公司,H,54,APP,2,39.4,M,汉,3945,2,01,MOTHER,FRIENDS,1,70,江苏省,CONSUME,01,,32.402324,119.388568,ANDROID,,0
100000,103,锦州市,高莹个人工作室,Z,90,XCX,4,32.1,F,满,1192,4,01,MATE,SIBLING,1,70,辽宁省,CONSUME,01,,41.83127736690991,123.48811448007914,ANDROID,,0
100000,104,烟台市,曾予个人工作室,Z,90,APP,4,23.5,M,汉,1560,4,01,MATE,FATHER,2,70,山东省,CONSUME,01,,3.1192322897570787,101.74398483105311,ANDROID,,0
100000,103,茂名市,电白区水东镇盈翠生态园18栋903房,Z,90,APP,2,46.3,M,汉,6846,2,01,FATHER,FRIENDS,1,70,广东省,CONSUME,02,,21.67436897978782,110.96612993364636,ANDROID,,0
100000,105,嘉兴市,博杰非主流服饰,Z,90,XCX,2,34.3,M,汉,209,4,01,PARENTS,FRIENDS,1,94.169,浙江省,CONSUME,01,,30.71614729265008,120.57643995998112,ANDROID,,0
100000,103,成都市,曹琴个人工作室,Z,90,XCX,2,28.8,F,汉,797,4,01,MATE,FRIENDS,1,79.517,四川省,CONSUME,01,,30.772272086234925,103.53717861794203,ANDROID,,0
