amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,105,滨州市,天天庆典策划中心,R,17,APP,3,46.6,M,汉,703,4,01,CHILDREN,COLLEAGUE,1,100.0,山东省,CONSUME,01,,37.26994680477419,118.00788895857767,ANDROID,,0
100000,309,莆田市,淘宝工作室,Z,90,APP,2,25.8,F,汉,1664,2,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.38201561093784,119.09157422325689,ANDROID,,0
100000,105,南阳市,包伟莹个人工作室,Z,90,XCX,4,30.5,F,汉,5864,4,01,COLLEAGUE,FRIENDS,2,70,河南省,CONSUME,01,,33.01910053168766,112.61503103337178,ANDROID,,0
100000,104,张家囗市,张家口中盈能源发展有限公司,D,17,XCX,2,29.2,M,汉,2069,2,01,FATHER,COLLEAGUE,2,77.770256,河北省,CONSUME,01,,40.79088875098246,114.8910740402631,ANDROID,,0
100000,103,无锡市,江阴城东晓明机械,C,24,XCX,2,42.8,F,汉,3832,3,01,MATE,FRIENDS,1,91.0,江苏省,CONSUME,02,,31.825200386202505,120.21636571316725,ANDROID,,0
100000,104,荆州市,沙市区梦途通讯,H,54,XCX,3,30.9,M,汉,1210,3,01,PARENTS,SIBLING,2,70,湖北省,CONSUME,02,,30.341665064809999,112.24580904533454,ANDROID,,0
100000,102,商丘市,昊鑫国际物流有限公司,Z,90,APP,3,42.6,M,汉,2796,4,01,OTHER,MATE,1,90.462,河南省,CONSUME,01,,29.88586541371587,121.9371479575791,ANDROID,,1
100000,103,洛阳市,孟津区第三区直幼儿园,H,54,XCX,4,41.8,F,汉,3729,4,01,RELATIVES,OTHER,1,70,河南省,CONSUME,01,,34.899647,112.581848,IOS,,0
100000,105,曲靖市,简印鞋店,Z,90,XCX,2,37.1,F,汉,6012,4,01,MATE,FRIENDS,1,73,云南省,CONSUME,01,,25.749365102617518,103.89842376691193,ANDROID,,0
100000,103,日照市,金鼎广场,Z,90,XCX,4,28.7,F,汉,550,4,01,MOTHER,MOTHER,1,88.475,山东省,CONSUME,01,,35.98247799807617,120.17301383739499,IOS,,0
100000,103,云浮市,叶斌南个人工作室,Z,90,APP,2,42.8,M,汉,4014,3,01,OTHER,OTHER,1,70,广东省,CONSUME,01,,23.128671791042956,112.9734157910571,ANDROID,,0
100000,103,忻州市,忻州市振峰运业,F,17,XCX,3,46.3,M,汉,5460,3,01,MATE,FRIENDS,1,97.0,山西省,CONSUME,02,,39.240631762959747,110.57908939777066,ANDROID,,0
100000,105,北海市,北海市合浦县廉州镇廉州街世华地产,K,17,XCX,2,46.0,F,汉,4508,4,01,RELATIVES,FRIENDS,3,93.0,广西壮族自治区,CONSUME,01,,21.668854305980014,109.21146476374403,IOS,,1
100000,104,重庆市,博熊有限责任公司,Z,90,XCX,4,26.1,M,汉,2170,2,,FATHER,FRIENDS,2,90.30888,重庆市,CONSUME,01,,45.73564462837382,126.5993122082262,IOS,,0
100000,105,黄山市,速度中国信息科技有限公司,G,13,APP,3,28.5,M,汉,1133,2,01,RELATIVES,FRIENDS,2,70,安徽省,CONSUME,01,,29.726803648754005,118.25314010680877,ANDROID,,1
100000,403,商洛市,金种子幼儿园,P,13,XCX,3,30.0,F,汉,6016,4,01,MATE,RELATIVES,1,81.906,陕西省,CONSUME,01,,33.532233373638089,109.87028379696233,ANDROID,,1
100000,102,益阳市,金莎国际娱乐会所,R,17,APP,2,42.1,F,汉,3885,2,,MATE,FRIENDS,1,83.47,湖南省,CONSUME,01,,29.334515754406558,112.42462730793031,ANDROID,,1
100000,102,天门市,中创京略（北京）科技有限公司武汉分公司,G,13,APP,4,30.2,F,汉,284,2,01,FATHER,FRIENDS,2,88.937,湖北省,CONSUME,01,,30.48012849810718,114.41365421404325,IOS,,1
100000,104,三亚市,百佳汇超市,H,54,XCX,2,40.1,F,汉,3724,2,,SIBLING,SIBLING,1,70,海南省,CONSUME,02,,18.297055488978985,109.54625702789254,ANDROID,,0
100000,102,平凉市,甘肃农垦平凉农业总场,A,27,APP,3,30.5,M,汉,7258,4,01,MATE,COLLEAGUE,1,90.44,甘肃省,CONSUME,01,,35.06938987670124,107.64069489196275,ANDROID,,0
100000,103,邢台市,饿了么外卖,Z,90,XCX,2,36.5,M,汉,6202,3,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,39.127210599572737,117.19444253790891,ANDROID,,0
100000,105,临沂市,梁士飞个人工作室,H,54,APP,2,45.6,M,汉,5659,3,,FRIENDS,FRIENDS,1,89.199,山东省,CONSUME,01,,34.817738,117.348236,ANDROID,,0
100000,105,重庆市,重庆创锋广告传媒有限公司,R,17,APP,4,40.0,M,土家,3976,4,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,29.52949848129113,108.79834012402148,ANDROID,,0
100000,102,重庆市,重庆老火锅,I,54,APP,4,33.8,F,汉,5001,4,01,RELATIVES,MATE,1,70,重庆市,CONSUME,01,,29.916188091660954,105.77346964846294,ANDROID,,0
100000,104,武汉市,中国建筑第二工程局,E,24,XCX,4,31.7,M,汉,5436,3,01,MATE,FRIENDS,1,81.762115,湖北省,CONSUME,01,,30.7118535504298,114.26048347561717,IOS,,0
100000,105,周口市,浙江秉鹏自动化科技有限公司,Z,90,APP,4,41.5,M,汉,2156,4,01,OTHER,OTHER,1,78.04087,河南省,CONSUME,01,,30.754960873520049,120.80049122651815,ANDROID,,1
100000,103,铜仁市,贵阳市金筑劳务有限公司,O,17,APP,2,53.3,F,土家,99999,4,01,SIBLING,RELATIVES,1,92.38,贵州省,CONSUME,02,,26.69916815411291,106.66233505235577,ANDROID,,1
100000,102,衡水市,张皓灿个人工作室,Z,90,APP,4,29.0,F,汉,7024,4,01,FATHER,FRIENDS,1,83.802,河北省,CONSUME,01,,37.7404956760779,115.63660613100217,IOS,,0
100000,105,天津市,天津利通物流有限公司,F,17,XCX,4,35.5,M,汉,4703,3,,MATE,MOTHER,1,70,天津市,CONSUME,01,,38.362316959446378,116.85999995661241,ANDROID,,0
100000,105,汕尾市,夏晓坭个人工作室,Z,90,XCX,2,29.5,F,汉,2328,2,,COLLEAGUE,FRIENDS,2,88.136,广东省,CONSUME,02,,22.748252004479487,114.15906344644763,ANDROID,,0
100000,103,安阳市,玉树市金塔加油站,Z,90,XCX,2,47.0,M,汉,2421,4,01,MATE,CHILDREN,1,70,河南省,CONSUME,01,,33.01519581782414,97.03574671911879,ANDROID,,0
100000,103,定西市,国营漳县石川林场,A,27,APP,3,33.4,M,汉,5557,2,01,MATE,FRIENDS,1,83.695,甘肃省,CONSUME,01,,34.85516931361595,104.48352725556807,ANDROID,,0
100000,103,九江市,致信鞋材有限公司,C,24,APP,2,48.9,M,汉,1560,4,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,28.061858790100606,120.55447361810433,ANDROID,,0
100000,103,信阳市,远洋亿家,F,17,XCX,2,38.6,F,汉,3059,4,01,FRIENDS,MOTHER,1,85.775,河南省,CONSUME,01,,32.11069498821634,115.35679136645396,ANDROID,,0
100000,103,邢台市,南宫市同心德商贸,H,54,APP,2,31.5,M,汉,6745,2,01,MATE,SIBLING,1,92.187,河北省,CONSUME,02,,37.37455506883555,115.41244433048577,ANDROID,,0
100000,102,盐城市,领胜城科技有限公司,G,13,XCX,4,27.6,F,汉,6815,2,01,FATHER,MATE,1,75.127,江苏省,CONSUME,01,,32.866150147254867,120.382414452081,IOS,,0
100000,104,武汉市,武汉友达联合信息技术有限公司,G,13,APP,4,47.1,M,汉,240,3,01,RELATIVES,FRIENDS,3,70,湖北省,CONSUME,01,,30.561944368493298,114.37332482980598,ANDROID,,0
100000,104,扬州市,博士永和,H,54,APP,2,28.8,F,汉,155,4,01,MATE,FRIENDS,1,70.313,江苏省,CONSUME,01,,32.78113408874669,119.47262145889714,IOS,,0
100000,103,昭通市,亿和上好食品有限公司,C,24,APP,3,47.5,M,汉,1089,3,01,MATE,FATHER,1,92.52,云南省,CONSUME,01,,25.040661254708814,103.2974070852575,ANDROID,,0
100000,105,长沙市,一声喊照明,H,54,XCX,2,25.3,M,汉,873,2,01,FRIENDS,FRIENDS,2,94.0,湖南省,CONSUME,01,,23.11369756012199,113.18734630703119,ANDROID,,0
100000,103,玉树藏族自治州,三人民医院,Q,11,XCX,3,23.7,M,藏,1244,4,01,PARENTS,SIBLING,2,92.037,青海省,CONSUME,01,,34.473713610699409,100.2462938627879,ANDROID,,0
100000,102,北京市,马路边边串串香二仙居总店,H,54,XCX,3,41.8,M,满,3818,4,01,MATE,FRIENDS,1,70,北京市,CONSUME,01,,39.737403665635358,116.3503276979726,ANDROID,,0
100000,102,邢台市,邢台水芒芒运营中心,Z,90,APP,2,22.8,M,汉,1848,4,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,37.385948,114.840661,ANDROID,,0
100000,104,泰州市,滨江卫生院,Z,90,APP,3,43.7,F,汉,3915,2,01,PARENTS,MATE,1,70,江苏省,CONSUME,01,,31.983358783685607,120.26702267167636,ANDROID,,0
100000,104,眉山市,眉山市公铁联运有限公司,Z,90,XCX,2,51.6,M,汉,1119,4,,MATE,SIBLING,1,92.0,四川省,CONSUME,01,,28.114432538943306,113.01982182313945,IOS,,0
100000,302,九江市,洛克国际,R,17,APP,4,39.6,M,汉,4526,4,01,MATE,FRIENDS,1,93.353,江西省,CONSUME,01,,22.697435261644104,114.24137265678235,ANDROID,,0
100000,103,廊坊市,王东个人工作室,Z,90,XCX,2,32.5,M,汉,5299,3,01,FATHER,COLLEAGUE,1,91.944,河北省,CONSUME,01,,39.50162852158712,116.8074946657365,ANDROID,,0
100000,105,温州市,瑞安市塞维乔斯儿童成长中心,Z,90,XCX,4,37.7,F,汉,4063,2,01,PARENTS,FATHER,2,87.613,浙江省,CONSUME,01,,27.82485201815343,120.70550848384763,ANDROID,,0
100000,103,北京市辖区,北京方腾供应链管理有限公司,H,54,XCX,2,33.3,M,汉,551,2,01,MATE,FRIENDS,1,84.69178,北京市,CONSUME,01,,39.78860446584793,116.549979148532,ANDROID,,0
100000,102,镇江市,镇江天翼有限公司,Z,90,APP,2,39.1,F,汉,4004,3,01,FRIENDS,MATE,1,70,江苏省,CONSUME,01,,38.996190559002467,113.58920536112777,ANDROID,,0
100000,102,抚州市,女主角服装店,Z,90,APP,3,38.1,F,汉,6184,4,,MATE,FRIENDS,1,72.261,江西省,CONSUME,04,,34.42791257895725,115.67493908991695,IOS,,0
100000,103,青岛市,青岛千江生物工程有限公司,M,11,APP,2,43.8,M,汉,5891,4,01,MATE,FRIENDS,1,96.24,山东,CONSUME,02,,36.90749915880843,120.59138373426873,ANDROID,,0
100000,105,石家庄市,王文静个人工作室,Z,90,XCX,3,23.7,F,汉,2066,4,01,MATE,SIBLING,2,70,河北省,CONSUME,01,,30.665796328588966,120.93794318249575,ANDROID,,0
100000,104,岳阳市,郴州市公共资源交易中心,L,17,APP,4,39.3,M,汉,4780,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,02,,25.792922988957085,113.04369815166423,ANDROID,,0
100000,102,济宁市,山东德合建筑有限公司,Z,90,APP,3,39.3,M,汉,3918,2,01,MATE,SIBLING,1,70,山东省,CONSUME,02,,35.256159278304149,115.51082394223063,ANDROID,,0
100000,103,邢台市,威帮牧业,A,27,APP,3,36.0,M,汉,5108,3,01,MATE,RELATIVES,1,75.469215,河北省,CONSUME,02,,37.17693244800592,115.34575183930957,ANDROID,,0
100000,102,淮安市,和兴汽车科技有限公司,Z,90,APP,2,35.6,F,汉,4931,2,01,SIBLING,MATE,1,70,江苏省,CONSUME,02,,33.61556162151617,119.15084454861153,ANDROID,,0
100000,103,揭阳市,东莞仁华文化传播有限公司,Z,90,APP,2,35.6,F,汉,4241,4,01,OTHER,RELATIVES,2,79.963295,广东省,CONSUME,01,,22.93349895357173,113.95540668785186,ANDROID,,1
100000,103,南阳市,曹程鹏个人工作室,Z,90,APP,4,37.7,M,汉,4574,2,,MATE,SIBLING,1,88.229,河南省,CONSUME,02,,32.5327772209227,113.18096920005658,ANDROID,,0
100000,103,昆明市,仁泽医院,Q,11,APP,3,50.2,M,汉,914,4,01,MATE,SIBLING,1,70,云南省,CONSUME,01,,25.546017168835286,103.30208644991919,ANDROID,,0
100000,104,抚州市,燕子酒业有限公司,C,24,APP,3,50.5,F,汉,3128,4,,MATE,SIBLING,1,92.0,江西省,CONSUME,01,,27.988832543803537,116.37132402931435,ANDROID,,0
100000,102,南宁市,湘李鸿发有限公司,Z,90,XCX,2,30.4,F,壮,7172,4,,MATE,FRIENDS,1,88.148,广西壮族自治区,CONSUME,02,,23.15763635185679,108.2799896101271,ANDROID,,0
100000,103,唐山市,唐山荣达速冻食品店,H,54,APP,2,46.9,F,汉,2058,4,01,COLLEAGUE,FATHER,1,99.0,河北省,CONSUME,01,,39.60182703257102,118.15017415572568,ANDROID,,0
100000,103,苏州市,展辰纺织,C,24,XCX,2,35.8,F,汉,3911,2,01,SIBLING,MATE,1,91.803,江苏省,CONSUME,01,,30.93204321826976,120.66098658795002,ANDROID,,0
100000,105,武汉市,何永雄个人工作室,Z,90,XCX,2,43.5,M,汉,3497,2,01,FATHER,FATHER,1,70,湖北省,CONSUME,01,,22.97192311380811,112.92311874862283,ANDROID,,0
100000,102,绍兴市,供销合作社,S,11,XCX,2,42.0,F,汉,3928,4,01,COLLEAGUE,RELATIVES,1,86.38,浙江省,CONSUME,02,,30.026929844164724,120.88973761729696,ANDROID,,0
100000,104,宜昌市,长江市场商业公司,H,54,APP,3,44.7,F,汉,3926,4,01,MATE,FRIENDS,1,85.068,湖北省,CONSUME,02,,30.769897186201374,111.313194455868,ANDROID,,0
100000,102,海口市,海南恒源丰电气有限公司,G,13,APP,3,50.0,M,汉,99999,2,,OTHER,SIBLING,1,87.967,海南省,CONSUME,01,,20.025718446179139,110.33951020280334,ANDROID,,0
100000,104,盐城市,建湖县一九八六美容养生馆,O,17,APP,2,39.0,F,汉,3813,4,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,33.474099849979157,119.8249901019107,ANDROID,,1
100000,105,邯郸市,庆岭文具店,H,54,APP,2,48.3,M,汉,1210,3,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,36.29371080211274,115.17511183701913,ANDROID,,0
100000,103,宿州市,佳龙电子有限公司,G,13,APP,2,32.5,M,汉,99,4,01,MATE,SIBLING,1,78.11079,安徽省,CONSUME,01,,30.588633368776056,114.37207663098518,ANDROID,,0
100000,102,梅州市,光弘科技有限公司,Z,90,APP,3,33.9,F,汉,7187,2,01,PARENTS,MATE,1,89.754,广东省,CONSUME,01,,22.762893595974647,114.48547095233495,ANDROID,,1
100000,105,遵义市,个体经营,Z,90,XCX,4,35.4,M,汉,4666,4,,FATHER,FRIENDS,2,89.18,贵州省,CONSUME,01,,30.65108931669519,103.69437965120999,IOS,,0
100000,105,长春市,机械工程第九设计研究院,E,24,XCX,4,26.7,M,回,1905,4,01,PARENTS,FRIENDS,2,70,吉林省,CONSUME,01,,43.93979900756714,125.38734307501173,ANDROID,,0
100000,102,广州市,拉多美化肥有限公司,C,24,XCX,4,28.9,M,汉,320,4,,PARENTS,COLLEAGUE,2,70,广东省,CONSUME,01,,22.897485102589859,113.44197623125599,ANDROID,,1
100000,307,深圳市,国信期货有限责任公司,Z,90,APP,4,40.6,M,汉,3646,3,01,PARENTS,MATE,1,70,广东省,CONSUME,01,,22.52892570874456,114.07005360835079,ANDROID,,0
100000,103,沧州市,沧县冲达车床加工厂,C,24,APP,2,24.6,M,汉,1978,3,01,FATHER,SIBLING,2,76.69848,河北省,CONSUME,01,,38.356778672957847,117.34100030995724,ANDROID,,0
100000,105,唐山市,唐山浩丰宝汽车销售服务有限公司,H,54,XCX,3,35.3,M,汉,4571,2,01,MOTHER,MATE,1,92.278,河北省,CONSUME,01,,39.653724504096469,118.08177972611296,ANDROID,,0
100000,105,孝感市,俊发螺丝湾二期,C,24,XCX,2,36.1,F,汉,5366,4,01,PARENTS,FRIENDS,1,70,湖北省,CONSUME,02,,24.94302729280031,102.78286942121344,ANDROID,,0
100000,309,阜阳市,深圳市源佳誉电镀厂,C,24,APP,3,45.2,M,汉,582,4,01,MATE,FRIENDS,1,79.33475,安徽省,CONSUME,01,,31.909070228637196,117.28963632569207,ANDROID,,0
100000,103,安庆市,上海市上海城区黄浦区上海川沙六团共和新村,H,54,APP,2,51.3,M,汉,474,2,01,MATE,SIBLING,1,70,安徽省,CONSUME,01,,31.171256440684773,121.74296320861,ANDROID,,0
100000,103,六安地区,浙江瀚隆重工科技有限公司,G,13,APP,2,25.3,M,汉,340,4,01,FATHER,RELATIVES,2,90.613,安徽省,CONSUME,03,,31.75988324039634,118.54356360428423,ANDROID,,0
100000,105,六安市,安徽建工集团有限公司,E,24,APP,2,32.4,M,汉,5375,2,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,31.253338107397128,116.86166157539103,ANDROID,,0
100000,104,淮安市,起点摄影,O,17,APP,3,31.4,F,汉,5458,4,,SIBLING,FRIENDS,2,85.689,江苏省,CONSUME,01,,33.02273057315979,119.0325920260531,ANDROID,,0
100000,305,茂名市,广州市远名工程咨询有限公司,L,17,APP,3,26.9,M,汉,1007,2,01,FATHER,FRIENDS,2,92.657,广东省,CONSUME,01,,23.241620012847564,113.30043119577056,ANDROID,,0
100000,105,眉山市,美团科技在线,G,13,APP,4,27.2,M,汉,7090,2,01,MOTHER,SIBLING,1,82.168,四川省,CONSUME,01,,30.618085130288966,104.08251625644404,ANDROID,,0
100000,307,天津市,天津市博祥装饰工程有限公司,E,24,APP,2,47.6,M,汉,4586,4,01,MATE,COLLEAGUE,1,70,天津市,CONSUME,01,,39.19910772391297,117.21369242061052,ANDROID,,0
100000,105,莆田市,深圳市宝隆昌金属材料有限公司,Z,90,APP,2,30.1,M,汉,41,4,01,PARENTS,MATE,1,89.166,福建省,CONSUME,02,,22.723759364079809,114.20188296007435,ANDROID,,0
100000,105,长春市,刘静辉个人工作室,Z,90,XCX,2,46.1,F,汉,382,4,01,FATHER,MATE,1,70,吉林省,CONSUME,01,,43.86003258461465,125.20703108012377,ANDROID,,0
100000,105,黄冈市,鼎力装饰,E,24,APP,2,38.0,M,汉,4534,2,01,FRIENDS,COLLEAGUE,2,70,湖北省,CONSUME,02,,38.896629558766047,115.46433543308827,ANDROID,,0
100000,310,大连市,敏捷集团,H,54,XCX,4,40.0,F,汉,5441,3,01,PARENTS,SIBLING,1,70,辽宁省,CONSUME,02,,22.98661572929457,113.3336141743171,ANDROID,,0
100000,105,河池市,东山乡中心幼儿园,P,13,APP,4,23.8,F,壮,1929,2,01,FATHER,SIBLING,2,87.14091,广西壮族自治区,CONSUME,01,,24.227775314521176,107.54076375400465,IOS,,0
100000,104,合肥市,合肥帮尔盛商贸有限责任公司公司,H,54,APP,4,37.8,M,汉,4858,4,01,FRIENDS,FRIENDS,2,90.071,安徽省,CONSUME,02,,31.883258515250757,117.29190319097741,ANDROID,,0
100000,103,黄石市,王兰芬个人工作室,Z,90,XCX,2,53.5,F,汉,3939,4,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,29.83208748193456,115.45130773325806,ANDROID,,0
100000,105,中山市,毛志洋个人工作室,Z,90,APP,4,34.2,M,汉,5689,4,01,SIBLING,FRIENDS,1,70,广东省,CONSUME,01,,22.442385099033538,113.40977360514229,ANDROID,,0
100000,403,邯郸市,中国移动通信集团河北有限公司临漳分公司,G,13,APP,4,39.7,M,汉,4723,3,01,MATE,FRIENDS,1,93.979,河北省,CONSUME,01,,36.34422255737809,114.6178443869244,ANDROID,,0
100000,102,金华市,义乌雪律箱包厂,C,24,APP,2,52.2,M,汉,110,4,01,MATE,SIBLING,1,86.168,浙江省,CONSUME,01,,29.23655398852111,120.05945013618995,ANDROID,,0
100000,102,盐城市,江苏省盐城市江淮动力股份有限公司,C,24,APP,2,42.8,M,汉,3737,2,01,MATE,PARENTS,1,75.64,江苏省,CONSUME,01,,33.36808114058777,120.19739580025535,ANDROID,,0
100000,105,鞍山市,环球汽配,Z,90,APP,2,38.0,F,满,3867,4,,MATE,SIBLING,1,74.828,辽宁省,CONSUME,01,,40.28472373060375,123.28677553703088,ANDROID,,0
100000,105,九江市,玺美美甲,O,17,XCX,3,36.3,F,汉,3784,4,,FATHER,FRIENDS,2,70,江西省,CONSUME,04,,29.69622042887817,115.9984203938807,IOS,,0
100000,102,抚州市,南城县温馨九九迎宾馆,H,54,APP,4,40.8,F,汉,4554,3,01,FATHER,RELATIVES,1,77.028,江西省,CONSUME,02,,27.55218170692721,116.6520422255597,ANDROID,,0
100000,103,北海市,北海石秀商贸有限公司,H,54,APP,4,39.1,M,汉,3771,2,01,MOTHER,MATE,1,84.886,广西壮族自治区,CONSUME,01,,21.49847809447333,109.15776404366581,ANDROID,,0
100000,103,重庆市,重庆市巫溪排水有限责任公司,N,17,APP,4,35.4,M,汉,5471,4,01,PARENTS,FRIENDS,1,70,重庆市,CONSUME,01,,31.403855712486974,109.6443224908832,ANDROID,,0
100000,103,泰州市,泰州市华美钢结构工程有限公司,C,24,XCX,2,48.5,M,汉,5409,4,01,MATE,FRIENDS,1,84.884,江苏省,CONSUME,01,,32.67764693668075,119.98477658849756,ANDROID,,0
100000,104,上海市,广发证券天山路营业厅,J,13,APP,4,51.0,M,汉,99999,4,,MATE,FRIENDS,1,86.2,上海市,CONSUME,02,,38.89000822448569,115.50996956327204,IOS,,0
100000,105,新余市,日明纺织印染有限公司,C,24,APP,2,46.1,M,汉,174,2,01,MATE,SIBLING,1,76.378,江西省,CONSUME,01,,31.679585883178406,119.95126252859382,ANDROID,,0
100000,301,常德市,三一重工,C,24,APP,4,39.4,F,汉,5652,4,01,FRIENDS,FRIENDS,1,84.293,湖南省,CONSUME,01,,29.062583770991979,111.73685808583166,ANDROID,,0
100000,102,德州市,北京利尔高温材料有限公司,C,24,APP,3,35.1,M,汉,5225,2,,MATE,MATE,1,70,山东省,CONSUME,02,,39.76282363577026,116.62910904956054,ANDROID,,0
100000,104,衡阳市,平吉上苑,Z,90,XCX,4,31.9,M,汉,5607,4,01,FATHER,MATE,1,70,湖南省,CONSUME,01,,26.51616225656539,113.0062105952706,ANDROID,,0
100000,102,济南市,汇中普惠财富投资（北京）有限公司济南分公司,Z,90,APP,4,36.2,M,汉,6091,3,01,PARENTS,FATHER,1,88.089,山东省,CONSUME,02,,36.65938203831534,116.99610887565808,ANDROID,,0
100000,104,宿州市,南通俊晖智能科技有限公司,G,13,APP,3,41.5,M,汉,4013,4,01,MATE,FRIENDS,1,91.0,安徽省,CONSUME,02,,33.55559537333603,117.85254002531456,ANDROID,,0
100000,104,无锡市,航天信息江苏有限公司无锡分公司,M,11,APP,3,41.3,M,汉,3060,3,01,FATHER,COLLEAGUE,1,100.0,江苏省,CONSUME,02,,31.563133333365486,120.40560929579839,ANDROID,,0
100000,103,江门市,开平市水口镇诺斯雅卫浴弯管厂,C,24,APP,3,37.7,M,汉,3780,3,01,MATE,RELATIVES,1,100.0,广东省,CONSUME,01,,22.598354983354978,113.08465227928991,ANDROID,,0
100000,403,昭通市,姜连息个人工作室,Z,90,XCX,2,26.2,F,汉,1129,4,01,OTHER,OTHER,2,70,云南省,CONSUME,01,,26.91031079831611,102.94214030249668,ANDROID,,0
100000,302,杭州市,杭州锦坤房地产有限公司,K,17,APP,3,26.4,F,汉,1281,2,01,FRIENDS,FATHER,2,70,浙江省,CONSUME,01,,30.191516398171858,120.15595510032873,ANDROID,,0
100000,102,重庆市,北京丽贝亚建筑装饰工程有限公司,E,24,APP,3,32.2,M,汉,86,2,01,MATE,OTHER,1,70,重庆市,CONSUME,01,,29.624693283670859,106.65272845418908,ANDROID,,0
100000,105,四平市,镜面皮肤管理,H,54,APP,4,25.4,F,汉,1083,2,01,MATE,FRIENDS,2,90.149,吉林省,CONSUME,01,,43.884711167634609,125.45852800469895,ANDROID,,0
100000,103,黄石市,劲松精品水果,H,54,APP,2,36.4,M,汉,6164,4,01,RELATIVES,FATHER,1,70,湖北省,CONSUME,01,,30.104577829835106,114.9782062592,ANDROID,,0
100000,102,聊城市,莘县人民医院,Q,11,APP,4,41.3,F,汉,2152,4,01,RELATIVES,RELATIVES,1,70,山东省,CONSUME,02,,36.24175018484358,115.66254966838996,ANDROID,,0
100000,307,郑州市,郑州市金水区木溪化妆品店,Z,90,XCX,2,39.1,F,汉,4385,3,01,FRIENDS,FRIENDS,1,70,河南省,CONSUME,01,,34.82204466739346,113.6598038619311,ANDROID,,0
100000,102,宜春市,广东中赣建筑工程有限公司,E,24,APP,3,41.4,M,汉,3668,3,01,SIBLING,FRIENDS,1,70,江西省,CONSUME,01,,23.235179740031076,113.30442426023802,ANDROID,,0
100000,105,郑州市,郑州中康医院,Q,11,APP,4,25.7,F,汉,152,4,01,MOTHER,FRIENDS,2,70,河南省,CONSUME,01,,34.611360456674628,113.28723987381567,ANDROID,,0
100000,102,肇庆市,中派家具,Z,90,APP,4,33.8,M,汉,5708,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.95422989710316,113.09994717482768,ANDROID,,0
100000,103,苏州市,苏州工业园区湖东社工委综合执法大队,S,11,APP,3,37.1,M,汉,3860,2,01,FRIENDS,FRIENDS,3,70,江苏省,CONSUME,01,,31.243605482606854,120.72146403910529,ANDROID,,0
100000,104,盐城市,射阳县合德镇华成车床加工门市,Z,90,APP,3,32.5,M,汉,5011,2,01,SIBLING,MATE,1,70,江苏省,CONSUME,02,,33.79805170659058,120.24506835480027,ANDROID,,1
100000,309,东营市,山东胜软科技股份有限公司,G,13,XCX,4,26.4,M,汉,37,2,01,FATHER,COLLEAGUE,2,78.06128,山东省,CONSUME,01,,36.68542041298545,117.07112504650614,ANDROID,,0
100000,105,成都市,华雪琴个人工作室,H,54,XCX,2,29.3,F,汉,6109,4,01,FATHER,MATE,1,77.406,四川省,CONSUME,02,,30.484089023391804,103.4427829572109,ANDROID,,0
100000,105,郑州市,王嫣然个人工作室,S,11,APP,4,48.3,F,汉,5695,3,01,FATHER,SIBLING,1,70,河南省,CONSUME,02,,39.96626952425364,116.45544713957934,ANDROID,,0
100000,102,宁波市,浙江祥鹰网络科技有限公司,Z,90,APP,3,42.2,M,汉,4207,3,01,COLLEAGUE,FRIENDS,1,70,浙江省,CONSUME,01,,28.158109125991488,120.70535254811944,ANDROID,,0
100000,302,钦州市,广西有色勘察设计院,M,11,APP,4,32.7,M,汉,621,2,01,FATHER,FATHER,2,85.85733,广西壮族自治区,CONSUME,02,,22.73952360477584,108.40910170106774,ANDROID,,0
100000,102,濮阳市,三合卷帘门厂,C,24,APP,3,35.7,M,汉,5627,3,01,SIBLING,MATE,1,70,河南省,CONSUME,01,,36.08221902898146,115.23823949360016,ANDROID,,0
100000,102,廊坊市,高楼镇华祥炉具厂,Z,90,APP,2,38.2,M,汉,3769,3,01,OTHER,OTHER,1,70,河北省,CONSUME,01,,39.995549981929517,117.09763303026692,ANDROID,,1
100000,102,东营市,东营优克石油科技有限公司,G,13,APP,3,50.5,F,汉,3085,3,,SIBLING,FRIENDS,1,90.12,山东省,CONSUME,01,,37.42491150292982,118.67546153492178,ANDROID,,0
100000,310,南昌市,章贡区新万怡酒业商行,H,54,APP,3,29.4,M,汉,322,4,01,MATE,FATHER,1,95.232,江西省,CONSUME,02,,22.542843996407386,114.08058944516917,ANDROID,,1
